Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2019-09-16,47.48686599731445,47.87801428875393,46.93775480051794,47.87049060595927,30677800
2019-09-17,46.82492446899414,47.53199860066653,46.50899864509085,47.51695410389337,26450000
2019-09-18,46.599266052246094,46.787317971044956,46.27581652235649,46.486433753188955,11604500
2019-09-19,46.478912353515625,46.98289011221476,46.3359910605843,46.87758149812506,14018500
2019-09-20,46.51686477661133,46.69904698688858,46.28913918553076,46.509275178373436,20150100
2019-09-23,46.532047271728516,46.65350111440244,46.1525036514115,46.20563952660084,9330400
2019-09-24,45.79573440551758,46.433364904839806,45.52246253684347,46.38782152385279,20550500
2019-09-25,45.871639251708984,45.92477512350264,45.47691356432196,45.58318530790927,10124200
2019-09-26,45.27195358276367,45.772950946319284,45.04422803490884,45.66667921703286,14005500
2019-09-27,45.26436996459961,45.61354937714336,44.937962241142856,45.02146229537893,15631600
2019-09-30,44.93796920776367,45.23401279454078,44.892422926840936,45.0518305665381,19808400
2019-10-01,43.898014068603516,45.25677795286821,43.89042157503514,45.08978073830621,16374700
2019-10-02,42.82011413574219,43.74620156097818,42.69866028453814,43.63992980313567,18912300
2019-10-03,43.283172607421875,43.328718903037235,42.23563097378224,42.584810553099054,20457100
2019-10-04,43.55643081665039,43.61715629591284,43.025069118584526,43.465338254224264,10137900
2019-10-07,43.1693000793457,43.79175152220993,43.14652838372756,43.62475426152913,11642400
2019-10-08,42.432979583740234,43.06302051256444,42.37225121216347,42.72902315595663,20019200
2019-10-09,42.82011413574219,43.055432239313625,42.736614070097865,42.812524536905535,8916900
2019-10-10,43.35905838012695,43.47292261400847,42.896014742684194,42.96433270387555,10055700
2019-10-11,43.94355010986328,44.35345782347592,43.73100665644371,43.80691420532574,22563900
2019-10-14,43.92078399658203,44.08019160687081,43.45774036086798,43.624740464420654,12160600
2019-10-15,44.102970123291016,44.543242138751616,43.77656235891525,43.829701132926175,11085000
2019-10-16,43.48810958862305,44.26237893717964,43.47292749602138,43.95115327806565,11955300
2019-10-17,43.51848220825195,43.806933336524835,43.38184624404326,43.67029737231615,11308100
2019-10-18,43.29075241088867,43.75379617659899,43.283162811181796,43.40461667631167,10277800
2019-10-21,44.06501770019531,44.102971486500664,43.32111248499494,43.37424836496009,10474000
2019-10-22,44.634334564208984,45.142924582654736,44.065019064931604,44.20165501641325,19696900
2019-10-23,45.006282806396484,45.097372463699166,44.36864941390169,44.55842122243362,11820400
2019-10-24,44.81651306152344,45.29473595614918,44.581194965660515,45.264374666108914,12116800
2019-10-25,45.18088150024414,45.309924965756665,44.77097361740101,44.831701998128246,11875000
2019-10-28,44.92278289794922,45.590780477013894,44.84687533255715,45.332690700717635,11756600
2019-10-29,45.10496139526367,45.484505006717676,44.603963943971905,44.75578196769109,13468400
2019-10-30,44.186466217041016,45.23400738754105,44.011876504572335,45.211235697645805,15506700
2019-10-31,43.9967041015625,44.07261457740995,43.564024524142,44.00429659699153,15032400
2019-11-01,44.998687744140625,45.08218779843894,44.17887508383181,44.21682886423436,13310100
2019-11-04,46.46372985839844,46.6003657949972,45.507281197895104,45.51487079628923,21530200
2019-11-05,46.52445983886719,46.93436766285351,46.372641804536535,46.592777809531576,17555100
2019-11-06,45.57559585571289,46.55481903164674,45.44654952688181,46.456136885562714,17827900
2019-11-07,46.2587776184082,46.40300605428011,45.91719066030522,46.03864450879894,13241700
2019-11-08,46.06900405883789,46.12973242863474,45.545234899936325,45.977914399830674,10389800
2019-11-11,45.810916900634766,46.02346331140109,45.46173744138123,45.636327171008,14480500
2019-11-12,45.57559585571289,46.198047123588395,45.34027778295494,45.94754695945692,12541200
2019-11-13,45.378231048583984,45.53764155835311,45.188459252100195,45.340277268424785,10575600
2019-11-14,45.25679016113281,45.61356216720311,45.04424661488939,45.363061934254524,8116800
2019-11-15,45.605960845947266,45.78055055630233,45.3934144586424,45.44655033154664,9181800
2019-11-18,45.051822662353516,45.37064078150061,44.86205086866932,45.31750491092406,12754100
2019-11-19,44.38383483886719,44.945557812716416,44.330698960143295,44.907604027297666,15379100
2019-11-20,44.831695556640625,45.15810331692932,44.09537997240499,44.36865185503628,17145000
2019-11-21,45.56800842285156,45.60596510334469,44.839285330119026,44.98351087065312,15641700
2019-11-22,45.41619110107422,45.826096011232444,45.32509854709414,45.60596291166733,11492000
2019-11-25,45.46173095703125,45.53764141279481,45.18845910765804,45.36304881238252,12336000
2019-11-26,45.04423522949219,45.53764307505893,44.877235116404144,45.52246098335202,13402000
2019-11-27,45.15809631347656,45.24918596166408,44.786142331871986,45.09736795089308,9668300
2019-11-29,44.70264434814453,44.94555201833473,44.535644239005826,44.78614440271388,7830200
2019-12-02,44.70264434814453,45.14291631016917,44.64950847627092,44.85446236593537,15389500
2019-12-03,44.03464889526367,44.38383122144609,43.87524127208421,44.30792076110731,16945500
2019-12-04,44.6950569152832,44.83169284834463,44.277559517901274,44.42178504916035,17426500
2019-12-05,44.482505798339844,44.93795982541062,44.33069068500393,44.884823956605516,10892400
2019-12-06,45.332698822021484,45.4693347807558,44.664701123285745,44.672290722909416,16729600
2019-12-09,45.27956008911133,45.492103613465645,44.98351360001852,44.98351360001852,8406300
2019-12-10,45.37064743041992,45.537647559955424,45.173283114480114,45.43137290754034,8785100
2019-12-11,45.29473876953125,45.605967349046445,45.20364910237634,45.302331264279005,12436200
2019-12-12,46.12973403930664,46.289141672057184,45.30991839255273,45.363054270136246,22490800
2019-12-13,45.78056335449219,46.58519416665959,45.75019916271904,46.28915053609319,11371500
2019-12-16,46.39541244506836,46.577594661275285,46.08418678480127,46.10696137163219,11135900
2019-12-17,46.425777435302734,46.84327485572563,46.25118771024182,46.59277756174715,23146200
2019-12-18,46.60035705566406,46.89640056421267,46.31190314408625,46.37263150260264,12940700
2019-12-19,46.58518600463867,46.7370040412162,46.50168593973662,46.607960592322634,12767400
2019-12-20,47.03205490112305,47.08570922735001,46.64114146839347,46.72545624501912,17419800
2019-12-23,47.51494598388672,47.545603509842444,46.92474548110277,46.97839980645209,13472200
2019-12-24,47.491947174072266,47.69123716602609,47.40763240239498,47.62225261864843,5037400
2019-12-26,47.47661209106445,47.85985888751007,47.41529412408248,47.698895934748755,10156200
2019-12-27,47.2773323059082,47.69890326196939,47.246671855736835,47.65291258671234,10718300
2019-12-30,47.12813949584961,47.54652904499747,47.05709192982608,47.45969279637057,14629500
2019-12-31,47.39653015136719,47.44389317687577,46.75710220455802,46.89130447005838,10722400
2020-01-02,47.822818756103516,47.89386329927898,47.54652137220675,47.712297995715126,11944700
2020-01-03,47.68071746826172,48.39908575509078,47.443890309501604,48.25699066438767,29502900
2020-01-06,48.0517463684082,48.29646638852694,47.68072293250383,47.84649955352809,22458100
2020-01-07,47.92543411254883,47.97280014624486,47.3649495983666,47.91754127929069,11462500
2020-01-08,47.136016845703125,47.93332849262184,47.07286514742037,47.87806962735606,19021400
2020-01-09,47.48336410522461,47.5307271284642,46.5597460040807,47.112337695808066,15366800
2020-01-10,47.214962005615234,47.49914917563177,47.159703138274594,47.45967898630023,9151200
2020-01-13,47.23075485229492,47.38074278954594,46.89919860760492,47.14391862127176,8778500
2020-01-14,47.2386474609375,47.29390633289176,46.82025799860309,47.12812971702899,17339000
2020-01-15,46.89130401611328,47.175491200561375,46.7571017519121,47.03339911402861,10830800
2020-01-16,46.970245361328125,47.32548311339621,46.946563848317794,47.167599333434545,8224500
2020-01-17,46.670265197753906,47.12023200087809,46.59132481563416,47.09655048851867,11909100
2020-01-21,45.8334846496582,46.41765068354781,45.754541259009315,46.409757850174145,17354600
2020-01-22,45.39141082763672,45.77822591448051,45.26510441361511,45.7466485581295,14677700
2020-01-23,45.217750549316406,45.35984567975802,44.57042962680831,44.917774617391466,13278000
2020-01-24,44.696720123291016,45.217734411840944,44.34937826805179,45.0124876363319,20390600
2020-01-27,43.45734405517578,43.970465587201026,43.40208518389708,43.79679312810646,21682500
2020-01-28,43.65469741821289,43.92309893698585,43.481027972923975,43.70206345495491,14300100
2020-01-29,43.196834564208984,44.05729792707322,43.141575697808904,43.89941416105199,13745400
2020-01-30,43.54418182373047,43.591547862807424,42.6363523154099,42.74687307325614,24430500
2020-01-31,42.186378479003906,42.928431244411954,41.96534302277967,42.81001767207341,33430500
2020-02-03,41.6338005065918,42.19428513499609,41.48380954167867,42.131130410530986,21289200
2020-02-04,41.783782958984375,42.56530299735776,41.70484257517907,42.233749771716354,19819800
2020-02-05,43.35472106933594,43.504712022072695,42.454787398446484,42.47847192388968,34382000
2020-02-06,42.91264343261719,43.55996414865386,42.84159589005793,43.55996414865386,15400600
2020-02-07,42.612667083740234,42.79423236728679,42.391631610097896,42.58898557195926,13693300
2020-02-10,42.39952850341797,42.49426058237762,42.139022814735824,42.39163566919604,14640600
2020-02-11,42.87317657470703,43.0389531830934,42.68371544270652,42.975798468632384,13844600
2020-02-12,43.44944763183594,43.694164609744206,43.09420990911802,43.51259933177336,17199800
2020-02-13,43.31524658203125,43.55996657813582,43.06263375248313,43.331035260300816,11974900
2020-02-14,43.08632278442383,43.49681641685951,42.817921248518786,43.465242068398695,12520000
2020-02-18,42.7310791015625,43.078420977628994,42.33637119228506,42.707394579265845,16314700
2020-02-19,43.29945755004883,43.473129998212855,42.77844321693918,43.01527037766556,12455400
2020-02-20,43.252098083496094,43.73364226654138,43.14158033880688,43.40998186650183,13050800
2020-02-21,42.73897933959961,42.88107445246916,42.383741557425736,42.841604256979366,13808200
2020-02-24,40.765438079833984,41.36539587207314,40.63913165168618,41.12856868433607,33037500
2020-02-25,38.965572357177734,40.90753490051912,38.71295949030648,40.87595753931448,42837300
2020-02-26,37.78932571411133,39.297109460888976,37.77353703999963,39.10765139431198,48828300
2020-02-27,35.768436431884766,37.520937727161204,35.752647752113276,36.81046520574084,61278700
2020-02-28,35.73686218261719,36.18682905542674,34.35538420189729,34.63957443975238,68755800
2020-03-02,37.181488037109375,37.22885407565513,35.46845696337122,36.534167233897634,36642700
2020-03-03,36.04472351074219,37.88406367851596,35.642122797819745,37.39462373871892,48595300
2020-03-04,36.89729690551758,36.905189738742216,36.052619204126984,36.81835351635929,24484500
2020-03-05,35.54739761352539,36.00526028871944,34.95533567852926,35.83948366965238,29387300
2020-03-06,33.550174713134766,34.64746229840196,33.044949034569946,34.339590588737934,61517400
2020-03-09,26.792774200439453,28.75842108992918,26.626997586407796,27.68481499859203,66556900
2020-03-10,28.06373405456543,29.06629258791979,26.334914353895694,28.947879000848427,48431100
2020-03-11,26.579627990722656,27.66902261537499,26.153345756191076,27.195374349725572,43477300
2020-03-12,23.26408576965332,25.261308516269775,23.193038218996005,24.621882066045266,38829100
2020-03-13,25.41129493713379,25.43497946019654,22.73517570749258,25.22972965435917,34098400
2020-03-16,21.953655242919922,24.56662289478248,21.843137501331146,22.0641744902,40233600
2020-03-17,22.1036434173584,23.035154345143383,21.274757391483945,22.166796624037488,45443600
2020-03-18,18.930192947387695,20.98267459142669,18.061835155022198,20.556390787783727,52135800
2020-03-19,20.21693992614746,20.295880304742976,18.140775446155303,19.206487119798055,52226500
2020-03-20,20.414295196533203,21.187922399761945,19.545937424931555,20.73006124829072,58357200
2020-03-23,19.022890090942383,20.41106975158562,18.683916166760213,20.281935435311535,48260200
2020-03-24,22.073654174804688,22.186644963421898,20.49984642777102,20.49984642777102,44511100
2020-03-25,23.114788055419922,24.212418171811624,21.581335212415336,22.557903545824797,52434900
2020-03-26,24.527175903320312,25.019495500941687,23.05828963956645,23.34883911218023,46918100
2020-03-27,22.864591598510742,23.574821795197884,22.727387845364092,23.50218596295221,36528400
2020-03-30,23.098642349243164,23.30041245469315,21.863808749711108,22.557898405061852,42127400
2020-03-31,23.453760147094727,24.212416288495085,22.98565349375918,23.74430963515954,34350600
2020-04-01,22.291566848754883,22.985655117955833,21.976804367981813,22.69510714874449,23826500
2020-04-02,24.333473205566406,25.632873112983223,22.80809177643095,23.413402062835008,73128100
2020-04-03,24.075210571289062,25.269689307993136,23.38919185784961,25.100203146699542,63834300
2020-04-06,25.350399017333984,25.519886727062328,24.285052976929276,24.615955867073648,38020700
2020-04-07,25.891143798828125,27.33581554732576,25.842717860694265,26.601372418851536,51509500
2020-04-08,27.61829948425293,27.707078844035713,26.222050397148962,26.439959452728992,41905800
2020-04-09,27.368099212646484,29.426153840369285,26.32696464468949,28.683641269551032,91327600
2020-04-13,27.279321670532227,28.425377639731963,26.843497439480164,28.320456307345072,33842800
2020-04-14,27.150188446044922,27.747429390910856,26.972629744831394,27.41652649786521,36324100
2020-04-15,25.875001907348633,26.133267420737713,25.067919868931924,26.068699503006556,36710500
2020-04-16,24.76930046081543,25.89114337926166,24.737016502582684,25.810433483679795,32302900
2020-04-17,27.4003849029541,27.43266886340444,25.26969123413444,25.28583321435961,45853400
2020-04-20,26.54488182067871,27.52144865851712,25.649023354910756,25.786227125615277,56395000
2020-04-21,26.07676887512207,26.5529464350537,25.334253304945303,25.778148449303508,60430800
2020-04-22,27.00490951538086,27.432664222055998,26.641722718682125,27.255105548388304,36876600
2020-04-23,27.87656021118164,28.530293422372672,27.553726791228975,27.82813427455844,41603600
2020-04-24,27.94112777709961,28.683643484009917,27.49723409038252,28.43344740516997,32429600
2020-04-27,28.546436309814453,28.74820643401483,27.10176456040325,27.731286362702743,23288000
2020-04-28,29.200176239013672,29.37773495551845,28.506086433151165,28.9741946571117,29569000
2020-04-29,31.36314582824707,31.468067145619358,30.136383212007033,30.160594639566987,35537500
2020-04-30,30.669057846069336,31.54070623108189,30.217091674718276,31.54070623108189,42020100
2020-05-01,28.933835983276367,30.265520099145956,28.578721655802838,30.039538534278066,29265900
2020-05-04,29.934614181518555,29.9588256099487,28.26395788695123,28.40116008641219,26390200
2020-05-05,29.95882797241211,31.41157228936438,29.853909721762868,31.161379299143128,34366700
