Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2014-11-12,169.4053955078125,169.63795729633526,168.86550996943205,168.89874032417356,90120300
2014-11-13,169.5963897705078,170.12796127078659,168.78242368307002,169.57147334656227,85357900
2014-11-14,169.63792419433594,169.84556951311754,169.20601838264415,169.52164332276482,80417500
2014-11-17,169.74591064453125,169.9203383087606,169.14789104383917,169.31401745688268,80441000
2014-11-18,170.7259521484375,171.0332631079815,169.80400659614335,169.80400659614335,76068100
2014-11-19,170.451904296875,170.72599766102147,169.68777098182974,170.52665357609706,82373000
2014-11-20,170.75094604492188,170.85892569534008,169.58812434239584,169.65457238314028,72840300
2014-11-21,171.66453552246094,172.62801286384413,171.0831311522003,172.4618991400075,142327300
2014-11-24,172.14630126953125,172.254280910158,171.8556053755106,172.07155198309738,65880800
2014-11-25,172.02166748046875,172.58645659551718,171.76418934427534,172.37881130198534,79108300
2014-11-26,172.4619140625,172.56157977069276,171.95525892307717,172.17120551538338,62167800
2014-11-28,172.09645080566406,172.65293878162956,171.85558779390738,172.33732649108617,57890100
2014-12-01,170.90042114257812,171.54827360871,170.584808834505,171.43199272180598,103968400
2014-12-02,172.0050506591797,172.21269595072062,170.91699135929116,170.94190778038305,74507200
2014-12-03,172.6695098876953,172.88545641807514,172.01335637414678,172.17947006472065,68952000
2014-12-04,172.47845458984375,172.98510950998664,171.68109124840265,172.37877625112588,91316600
2014-12-05,172.76092529296875,173.1512995515144,172.38716621048155,172.65294565908752,91025500
2014-12-08,171.6063995361328,172.86057271202927,171.0415976728983,172.36223154599662,108588200
2014-12-09,171.49014282226562,171.59812245993353,169.3638564641878,169.74591681126964,125180100
2014-12-10,168.74087524414062,171.08310757690606,168.54983244807272,171.02497348472326,159856400
2014-12-11,169.5963897705078,171.257552293087,169.1977143137148,169.33891160729434,159012800
2014-12-12,166.85543823242188,169.2890474684842,166.8222205645224,168.30895517101462,202330200
2014-12-15,165.70925903320312,168.21761793273416,165.1029382751533,167.7607957148895,189965800
2014-12-16,164.38031005859375,168.1096111208418,164.33877846847838,164.93679787988626,259543800
2014-12-17,167.6029815673828,168.05980378063822,164.69594724951133,164.8205420387613,253910100
2014-12-18,171.74765014648438,176.888951916426,169.37218643072305,170.05326937814968,257633900
2014-12-19,172.4783477783203,173.15482965765636,171.71834426841446,172.40317321336283,245084600
2014-12-22,173.27178955078125,173.27178955078125,172.42827697254708,172.6704693634966,148318900
2014-12-23,173.50564575195312,173.9065216540703,173.21333270739186,173.85641375925755,122167900
2014-12-24,173.5223388671875,173.99837657376327,173.48057804361773,173.73113024142222,42963400
2014-12-26,174.08184814453125,174.4242689582428,173.92316470678148,173.97327258320553,57326700
2014-12-29,174.3157501220703,174.5245415041882,173.83135258632305,173.89816735783452,79643900
2014-12-30,173.38038635253906,174.02345469913186,173.30521176222257,173.8898378862028,73540800
2014-12-31,171.65992736816406,173.8731237969775,171.5346576288568,173.70609323002932,130333800
2015-01-02,171.56805419921875,172.77905445134888,170.52409725332382,172.36147167299092,121465900
2015-01-05,168.46954345703125,170.6827263799095,168.1605363774323,170.51569587049414,169632600
2015-01-06,166.88275146484375,169.30472595657378,166.0809870970999,168.77856769200397,209151400
2015-01-07,168.96234130859375,169.30476224444016,167.7680606824761,168.21904447475998,125346700
2015-01-08,171.9605255126953,172.17767664072198,170.365369518066,170.3820636482136,147217800
2015-01-09,170.58251953125,172.39482677745264,169.96449259616608,172.3781199025553,158567300
2015-01-12,169.2462615966797,170.87484430602098,168.63659442871202,170.71616084255797,144396100
2015-01-13,168.7701873779297,171.60974399805093,167.4589718796507,170.47391880128046,214553300
2015-01-14,167.75132751464844,167.95177180403775,165.8388043015592,166.74077174477856,192991100
2015-01-15,166.21466064453125,168.71179762306699,166.09773797072305,168.39444336193938,176613900
2015-01-16,168.39442443847656,168.553107923016,165.822113160146,166.0058505902849,211879600
2015-01-20,168.7535400390625,169.30475233127984,167.1750777430687,169.03749325252684,130991100
2015-01-21,169.60540771484375,170.08980522392602,167.81815409204347,168.2858447232639,122942700
2015-01-22,172.1276092529297,172.26122604359531,168.9790318483948,170.36540959341283,174356000
2015-01-23,171.18385314941406,172.1275941298769,171.05022362687527,171.86868215110323,117516800
2015-01-26,171.584716796875,171.67658549414938,170.24845989715277,170.96670260031274,92009700
2015-01-27,169.3214874267578,170.4740073510064,168.48632178189712,169.5135719568632,134044600
2015-01-28,167.15000915527344,170.61594060279583,166.957924674005,170.51572482884936,168514300
2015-01-29,168.69505310058594,168.9539523192891,165.9306450961963,167.35043638159473,173585400
2015-01-30,166.57376098632812,168.845412228005,166.30651464569146,167.5091550375927,197729700
2015-02-02,168.63662719726562,168.72849591798445,165.24585708574094,167.07487168866066,163107000
2015-02-03,171.0752410888672,171.08360089700113,169.1627183368611,169.53854013819918,124212900
2015-02-04,170.4239044189453,171.52632921923166,169.96456075215934,170.30698173500133,134306700
2015-02-05,172.1443328857422,172.29466932347174,171.0168669490426,171.09202879609938,97953200
2015-02-06,171.668212890625,173.07964414623027,171.142054725998,172.5117251720343,125672000
2015-02-09,170.89988708496094,171.743399488108,170.4906514818992,171.01680972246263,87219000
2015-02-10,172.72059631347656,172.9794956114221,170.94168950117046,171.94389841964002,96164200
2015-02-11,172.82080078125,173.2550904345492,171.90212632435026,172.5535544324916,91087800
2015-02-12,174.48277282714844,174.54124052844537,172.85420266863906,173.62255339102262,97545900
2015-02-13,175.20103454589844,175.25114244177516,174.34916208514775,174.6080741198699,93670400
2015-02-17,175.47662353515625,175.652013897167,174.63311096872064,174.88365042357287,76968200
2015-02-18,175.49331665039062,175.56847848095177,174.8335288213854,175.10078787708707,80652900
2015-02-19,175.36805725097656,175.7355321290846,174.75004290471747,174.8920195178747,91462500
2015-02-20,176.4203643798828,176.49552621623315,174.32409082405317,174.95046494753424,140896400
2015-02-23,176.395263671875,176.395263671875,175.78558384457796,176.16976547898966,74411100
2015-02-24,176.8964080810547,177.09685239506163,176.0194817297444,176.3201418289475,72472300
2015-02-25,176.74606323242188,177.25551465217077,176.40364234919772,176.77111717571992,73061700
2015-02-26,176.5372314453125,176.81283750208488,175.92755164838715,176.6541540684635,72697900
2015-02-27,175.93594360351562,176.70429423084457,175.88583571923954,176.43703518988886,108076000
2015-03-02,177.0467529296875,177.10520789262947,175.98608909262143,176.0361969876046,87491400
2015-03-03,176.32008361816406,177.09679392785299,175.4515173647806,176.61239655330073,110325800
2015-03-04,175.57684326171875,175.79399445228825,174.59970113499938,175.71881987052947,114497200
2015-03-05,175.7689208984375,176.05287408438272,175.25946947960023,175.90253768125035,76873000
2015-03-06,173.2967987060547,175.33460406475666,172.96273768551154,174.9003145431617,188128000
2015-03-09,174.01504516601562,174.3741601337539,173.33856330130953,173.49724674979345,89818900
2015-03-10,171.19219970703125,172.72055391454407,171.15043888841038,172.637045020915,157121300
2015-03-11,170.79135131835938,171.62651685047848,170.7078296677016,171.451126481543,110145700
2015-03-12,172.96279907226562,173.0296011051943,171.37597680247407,171.42608469897837,93993500
2015-03-13,171.902099609375,173.65593934195812,170.85814283630899,172.68715714169872,162410900
2015-03-16,174.19879150390625,174.29066020282139,171.92714071583396,172.63703636596105,136099200
2015-03-17,173.6810302734375,174.06519928313017,172.86255887369887,173.45553201076544,94510400
2015-03-18,175.7689208984375,176.4454028535006,172.56187598228146,173.20495692754463,228808500
2015-03-19,174.96717834472656,175.77728992743474,174.57464952656426,175.3513600952992,117917300
2015-03-20,176.51158142089844,177.02330695926102,175.73980095001528,175.92435854093287,177715100
2015-03-23,176.16763305664062,177.09880534338853,176.16763305664062,176.51996678669403,71784500
2015-03-24,175.17771911621094,176.50315937220134,175.11060611076255,176.04177826055127,77805300
2015-03-25,172.61074829101562,175.62238614394974,172.56881385001589,175.38749695214722,159521700
2015-03-26,172.19969177246094,173.12246704635348,171.23495645823186,171.9396368061776,153067200
2015-03-27,172.5939178466797,172.77007827721621,171.8892377230447,172.08219240477024,118939000
2015-03-30,174.6995391845703,175.00154130094285,173.61737240119172,173.63414105174263,96180400
2015-03-31,173.1727752685547,174.57373864731494,173.11405938109993,173.86905839436707,126768700
2015-04-01,172.5603790283203,173.16438333259188,171.56209378096878,173.13921755328874,137303600
2015-04-02,173.18115234375,173.6341491391599,172.30869605559414,172.49325362422337,86900900
2015-04-06,174.3472442626953,174.8673541562892,172.1493473053798,172.28356054209792,114368200
2015-04-07,173.88583374023438,175.1273924652956,173.8522836343671,174.3723934785485,81236300
2015-04-08,174.47308349609375,174.91769607024838,173.7180843929444,174.11236540028912,89351900
2015-04-09,175.2448272705078,175.47971639998357,173.81032671553078,174.30527075260483,85548900
2015-04-10,176.20118713378906,176.24313436937118,175.29519340781079,175.49651965780635,72722900
2015-04-13,175.4041748046875,176.69607749130705,175.35384326114286,176.05851047175662,74436600
2015-04-14,175.7397918701172,175.9243494514993,174.57373049711114,175.20290057895969,75099900
2015-04-15,176.52830505371094,177.04003046156666,176.12563986735586,176.20953431474027,99529300
2015-04-16,176.47804260253906,176.9897682107525,175.9914827782951,176.19282185055138,68934900
2015-04-17,174.44790649414062,175.521689185366,173.65934453016274,175.27841569459594,191113200
2015-04-20,176.04180908203125,176.37736136752486,175.2951943663837,175.3790760375075,92189500
2015-04-21,175.83206176757812,176.8890628434434,175.53005963154556,176.72967104935714,72559800
2015-04-22,176.6961212158203,176.8806787881501,175.2448264151816,176.17599860266472,78264600
2015-04-23,177.1407470703125,177.79508294870962,176.17601190565125,176.2934564786841,102585900
2015-04-24,177.55181884765625,177.82027093411085,177.0988219523892,177.56021597567047,61327400
2015-04-27,176.8135528564453,178.24805329957138,176.62059817188728,178.12222441876963,79358100
2015-04-28,177.3756103515625,177.42594190402318,175.60554488721408,176.78838757202672,86863500
2015-04-29,176.64576721191406,177.24975860765113,175.83203969200298,176.47797831257483,125684900
2015-04-30,174.87571716308594,176.46122511692684,174.1710370054368,176.06694420984235,161304900
2015-05-01,176.7716522216797,176.8135994598353,175.5636434455976,175.66430657677114,103399700
2015-05-04,177.2749481201172,177.86217090254632,177.09039055985423,177.19943799055753,70927200
2015-05-05,175.2448272705078,177.3924051407822,175.10221692764736,177.031674320196,113326200
2015-05-06,174.52334594726562,176.1088536763784,173.44956361223132,175.79846727030454,135060200
2015-05-07,175.2197265625,175.64757055046428,174.0872277249233,174.42278009150107,88244900
2015-05-08,177.526611328125,177.72795034563117,176.821943967599,176.90583842501746,155877300
2015-05-11,176.67933654785156,177.75311905795482,176.60383921522646,177.48467983067763,75708100
2015-05-12,176.15084838867188,176.6961368280068,175.00995275005405,175.84046189891876,119727600
2015-05-13,176.1843719482422,177.19104133384783,175.94948285161738,176.56187136778235,94667900
2015-05-14,178.02154541015625,178.11382418133243,176.93098160548192,177.20781791901047,95934000
2015-05-15,178.21446228027344,178.35707257927103,177.7279027187262,178.21446228027344,76510100
2015-05-18,178.76821899414062,179.01987681644476,177.9796570162554,178.04677003570305,74549700
2015-05-19,178.70947265625,179.16248229266668,178.4242519521348,178.88564591496723,72114600
2015-05-20,178.58367919921875,179.33867834241917,178.26489552517816,178.81017126187834,76857500
2015-05-21,179.1038055419922,179.3135289676854,178.2732961680664,178.4410851490226,64764600
2015-05-22,178.67596435546875,179.13734562575365,178.60885132694517,178.71789879785732,57433500
2015-05-26,176.7548828125,178.60884334112967,176.33543600335761,178.18099940348395,124308600
2015-05-27,178.43263244628906,178.66752158586834,176.8051771217054,177.2162395162182,93214000
2015-05-28,178.2313232421875,178.3403706956626,177.53504008315727,178.1222629882131,74974600
2015-05-29,177.12393188476562,178.20609861586962,176.85549268345522,178.16416419102134,124919600
2015-06-01,177.48468017578125,178.13061886793716,176.68772121708707,177.7950666330639,93338800
2015-06-02,177.3085174560547,178.00480054521603,176.39412668132996,177.0232967594338,91531000
2015-06-03,177.7783203125,178.40749047759257,177.28337618808044,177.8454333328365,87820900
2015-06-04,176.27667236328125,177.72795434570614,175.95788877851265,177.06523419897368,151882800
2015-06-05,175.9746856689453,176.65418732725203,175.3119526635732,176.12568034834752,121704700
2015-06-08,174.89247131347656,176.0165980620127,174.8169739887192,175.8655906120021,89063300
2015-06-09,174.86732482910156,175.41261321365985,174.22977045999207,174.86732482910156,105034700
2015-06-10,176.964599609375,177.3504962915973,175.58043031108906,175.6391462059162,134551300
2015-06-11,177.5350341796875,177.92091801853576,177.17430332111311,177.4091924753248,73876400
2015-06-12,176.17599487304688,177.4091691709184,175.89915852041275,176.70450180084816,135382400
2015-06-15,175.4209747314453,175.70619537523953,174.31362945483858,175.02669386481978,124384200
2015-06-16,176.37733459472656,176.46122905361497,175.0938287368166,175.26998917978617,85308200
2015-06-17,176.66259765625,177.27499919195924,175.6307621269664,176.66259765625,126708600
